-2.1223044395446777,5.120673656463623,0.3944675624370575
-2.0730724334716797,5.120673656463623,0.4368979036808014
-2.0226449966430664,5.120673656463623,0.4786052107810974
-1.9710285663604736,5.120673656463623,0.5195490717887878
-1.91823148727417,5.120673656463623,0.5596874356269836
-1.8642674684524536,5.120673656463623,0.5989776849746704
-1.809145450592041,5.120673656463623,0.6373788118362427
-1.7528785467147827,5.120673656463623,0.6748496294021606
-1.6954838037490845,5.120673656463623,0.7113474011421204
-1.6369752883911133,5.120673656463623,0.7468321323394775
-1.5773704051971436,5.120673656463623,0.7812619209289551
-1.5166893005371094,5.120673656463623,0.8145965337753296
-1.4549504518508911,5.120673656463623,0.8467950820922852
-1.3921769857406616,5.120673656463623,0.8778172731399536
-1.3283928632736206,5.120673656463623,0.907623291015625
-1.2636213302612305,5.120673656463623,0.9361740350723267
-1.1978901624679565,5.120673656463623,0.9634307622909546
-1.1312237977981567,5.120673656463623,0.9893554449081421
-1.0636564493179321,5.120673656463623,1.0139094591140747
-0.9952124357223511,5.120673656463623,1.0370581150054932
-0.9259293079376221,5.120673656463623,1.0587631464004517
-0.8558382987976074,5.120673656463623,1.078989863395691
-0.7849704027175903,5.120673656463623,1.0977051258087158
-0.7133665084838867,5.120673656463623,1.114872932434082
-0.6410627365112305,5.120673656463623,1.1304622888565063
-0.5680981874465942,5.120673656463623,1.1444413661956787
-0.494510293006897,5.120673656463623,1.156779170036316
-0.42034125328063965,5.120673656463623,1.1674469709396362
-0.34563589096069336,5.120673656463623,1.1764154434204102
-0.27043426036834717,5.120673656463623,1.1836580038070679
-0.19478344917297363,5.120673656463623,1.189149260520935
-0.11872684955596924,5.120673656463623,1.1928640604019165
-0.04231226444244385,5.120673656463623,1.194779634475708
0.034409165382385254,5.120673656463623,1.1948739290237427
0.11139178276062012,5.120673656463623,1.1931266784667969
0.1885850429534912,5.120673656463623,1.1895198822021484
0.2659369707107544,5.120673656463623,1.184034824371338
0.3433990478515625,5.120673656463623,1.1766564846038818
0.42091643810272217,5.120673656463623,1.1673710346221924
0.4984318017959595,5.120673656463623,1.1561657190322876
0.575901985168457,5.120673656463623,1.1430296897888184
0.6532622575759888,5.120673656463623,1.1279542446136475
0.7304633855819702,5.120673656463623,1.110931396484375
0.8074456453323364,5.120673656463623,1.091956615447998
0.8841580152511597,5.120673656463623,1.0710248947143555
0.9605417251586914,5.120673656463623,1.0481348037719727
1.0365351438522339,5.120673656463623,1.023287296295166
1.11209237575531,5.120673656463623,0.9964818954467773
1.1871442794799805,5.120673656463623,0.9677252173423767
1.2616413831710815,5.120673656463623,0.937019944190979
1.3355216979980469,5.120673656463623,0.9043759107589722
1.4087332487106323,5.120673656463623,0.8697997331619263
1.4812123775482178,5.120673656463623,0.8333061933517456
1.552907943725586,5.120673656463623,0.7949051856994629
1.6237564086914062,5.120673656463623,0.754615306854248
1.6937060356140137,5.120673656463623,0.7124508619308472
1.7627006769180298,5.120673656463623,0.6684315204620361
1.8306833505630493,5.120673656463623,0.6225775480270386
1.8975977897644043,5.120673656463623,0.574913740158081
1.9633902311325073,5.120673656463623,0.5254627466201782
2.028005361557007,5.120673656463623,0.4742535352706909
2.0913918018341064,5.120673656463623,0.42131149768829346
2.1534950733184814,5.120673656463623,0.3666694164276123
2.214263439178467,5.120673656463623,0.31035923957824707
2.2736499309539795,5.120673656463623,0.25241100788116455
2.3315980434417725,5.120673656463623,0.19286704063415527
2.388063907623291,5.120673656463623,0.1317596435546875
2.442999839782715,5.120673656463623,0.06912779808044434
2.4963557720184326,5.120673656463623,0.005015850067138672
2.5480899810791016,5.120673656463623,-0.06053781509399414
2.5981576442718506,5.120673656463623,-0.127488374710083
2.6465134620666504,5.120673656463623,-0.1957869529724121
2.6931209564208984,5.120673656463623,-0.2653932571411133
2.7379369735717773,5.120673656463623,-0.33625316619873047
2.780924081802368,5.120673656463623,-0.40831995010375977
2.82204532623291,5.120673656463623,-0.48154115676879883
2.861269235610962,5.120673656463623,-0.55586838722229
2.898556709289551,5.120673656463623,-0.6312425136566162
2.933881998062134,5.120673656463623,-0.7076146602630615
2.967210531234741,5.120673656463623,-0.7849247455596924
2.9985158443450928,5.120673656463623,-0.8631160259246826
3.0277745723724365,5.120673656463623,-0.9421379566192627
3.0549590587615967,5.120673656463623,-1.021925926208496
3.080048084259033,5.120673656463623,-1.1024200916290283
3.1030211448669434,5.120673656463623,-1.1835625171661377
3.1238608360290527,5.120673656463623,-1.2652944326400757
3.1425485610961914,5.120673656463623,-1.3475497961044312
3.159071922302246,5.120673656463623,-1.4302722215652466
3.173417806625366,5.120673656463623,-1.5133979320526123
3.1855762004852295,5.120673656463623,-1.5968656539916992
3.195537805557251,5.120673656463623,-1.6806070804595947
3.2032971382141113,5.120673656463623,-1.7645645141601562
3.2088491916656494,5.120673656463623,-1.848671793937683
3.212193250656128,5.120673656463623,-1.9328666925430298
3.213327407836914,5.120673656463623,-2.0170881748199463
3.2122559547424316,5.120673656463623,-2.1012701988220215
3.208981513977051,5.120673656463623,-2.1853528022766113
3.203510284423828,5.120673656463623,-2.2692673206329346
3.1958506107330322,5.120673656463623,-2.352954864501953
3.1860132217407227,5.120673656463623,-2.4363560676574707
3.174009084701538,5.120673656463623,-2.519409656524658
3.159853935241699,5.120673656463623,-2.6020493507385254
3.143563985824585,5.120673656463623,-2.6842148303985596
3.125155448913574,5.120673656463623,-2.765852212905884
3.104649782180786,5.120673656463623,-2.8468992710113525
3.082068920135498,5.120673656463623,-2.927295446395874
3.057436227798462,5.120673656463623,-3.006986618041992
3.0307767391204834,5.120673656463623,-3.0859179496765137
3.002119541168213,5.120673656463623,-3.1640257835388184
2.9714908599853516,5.120673656463623,-3.241264820098877
2.9389243125915527,5.120673656463623,-3.317577362060547
2.9044504165649414,5.120673656463623,-3.392913818359375
2.868103504180908,5.120673656463623,-3.4672207832336426
2.8299202919006348,5.120673656463623,-3.5404484272003174
2.7899348735809326,5.120673656463623,-3.612553119659424
2.7481887340545654,5.120673656463623,-3.683483600616455
2.7047202587127686,5.120673656463623,-3.75319504737854
2.6595685482025146,5.120673656463623,-3.821648120880127
2.612780809402466,5.120673656463623,-3.888792037963867
2.564396858215332,5.120673656463623,-3.9545929431915283
2.514460563659668,5.120673656463623,-4.019011497497559
2.4630186557769775,5.120673656463623,-4.08200740814209
2.410120725631714,5.120673656463623,-4.143545150756836
2.3558106422424316,5.120673656463623,-4.203591346740723
2.300137519836426,5.120673656463623,-4.262115478515625
2.2431538105010986,5.120673656463623,-4.3190813064575195
2.184908390045166,5.120673656463623,-4.374464511871338
2.125448226928711,5.120673656463623,-4.428237438201904
2.0648298263549805,5.120673656463623,-4.480373382568359
2.0031018257141113,5.120673656463623,-4.530849933624268
1.9403173923492432,5.120673656463623,-4.579645156860352
1.876529335975647,5.120673656463623,-4.626739501953125
1.8117940425872803,5.120673656463623,-4.672111988067627
1.7461611032485962,5.120673656463623,-4.715749263763428
1.6796839237213135,5.120673656463623,-4.757638454437256
1.6124166250228882,5.120673656463623,-4.797764778137207
1.5444172620773315,5.120673656463623,-4.836114406585693
1.475733995437622,5.120673656463623,-4.872684955596924
1.4064217805862427,5.120673656463623,-4.907465934753418
1.3365399837493896,5.120673656463623,-4.9404497146606445
1.2661361694335938,5.120673656463623,-4.971636772155762
1.1952654123306274,5.120673656463623,-5.0010223388671875
1.1239774227142334,5.120673656463623,-5.028609752655029
1.0523300170898438,5.120673656463623,-5.054398536682129
0.9803745746612549,5.120673656463623,-5.0783915519714355
0.9081623554229736,5.120673656463623,-5.100592613220215
0.835742712020874,5.120673656463623,-5.1210126876831055
0.7631669044494629,5.120673656463623,-5.1396565437316895
0.6904873847961426,5.120673656463623,-5.156534194946289
0.6177481412887573,5.120673656463623,-5.171658992767334
0.5450053215026855,5.120673656463623,-5.185042381286621
0.47230100631713867,5.120673656463623,-5.196698188781738
0.39967989921569824,5.120673656463623,-5.2066450119018555
0.3271981477737427,5.120673656463623,-5.214895248413086
0.2548903226852417,5.120673656463623,-5.22147274017334
0.18281030654907227,5.120673656463623,-5.226393699645996
0.11099112033843994,5.120673656463623,-5.22968053817749
0.039484500885009766,5.120673656463623,-5.231355667114258
-0.0316770076751709,5.120673656463623,-5.231441497802734
-0.10244631767272949,5.120673656463623,-5.229964256286621
-0.17278635501861572,5.120673656463623,-5.226949214935303
-0.24265575408935547,5.120673656463623,-5.2224225997924805
-0.31202805042266846,5.120673656463623,-5.216412544250488
-0.38086187839508057,5.120673656463623,-5.20894718170166
-0.4491180181503296,5.120673656463623,-5.200057029724121
-0.516769289970398,5.120673656463623,-5.189772129058838
-0.5837815999984741,5.120673656463623,-5.178123474121094
-0.6501277685165405,5.120673656463623,-5.1651434898376465
-0.7157711982727051,5.120673656463623,-5.150864124298096
-0.7806880474090576,5.120673656463623,-5.135320663452148
-0.844851016998291,5.120673656463623,-5.118544578552246
-0.9082340002059937,5.120673656463623,-5.10057258605957
-0.970818042755127,5.120673656463623,-5.0814361572265625
-1.0325695276260376,5.120673656463623,-5.061176300048828
-1.0934773683547974,5.120673656463623,-5.039822578430176
-1.1535155773162842,5.120673656463623,-5.017416477203369
-1.2126660346984863,5.120673656463623,-4.993991374969482
-1.2709084749221802,5.120673656463623,-4.969586372375488
-1.328227162361145,5.120673656463623,-4.944238662719727
-1.3846149444580078,5.120673656463623,-4.917979717254639
-1.4400477409362793,5.120673656463623,-4.8908538818359375
-1.4945130348205566,5.120673656463623,-4.862897872924805
-1.5480036735534668,5.120673656463623,-4.834146976470947
-1.600508213043213,5.120673656463623,-4.804638862609863
-1.6520195007324219,5.120673656463623,-4.774409770965576
-1.7025229930877686,5.120673656463623,-4.743502616882324
-1.7520198822021484,5.120673656463623,-4.711948394775391
-1.8005000352859497,5.120673656463623,-4.679787635803223
-1.847956657409668,5.120673656463623,-4.647059440612793
-1.894392967224121,5.120673656463623,-4.613795280456543
-1.9398009777069092,5.120673656463623,-4.5800371170043945
-1.984177827835083,5.120673656463623,-4.545821189880371
-2.027528762817383,5.120673656463623,-4.511180877685547
-2.069852828979492,5.120673656463623,-4.4761528968811035
-2.1111536026000977,5.120673656463623,-4.440770149230957
-2.151430606842041,5.120673656463623,-4.405071258544922
-2.190690040588379,5.120673656463623,-4.369090557098389
-2.2289278507232666,5.120673656463623,-4.332866668701172
-2.266162872314453,5.120673656463623,-4.296423435211182
-2.302396059036255,5.120673656463623,-4.259798049926758
-2.337630033493042,5.120673656463623,-4.223029136657715
-2.371875286102295,5.120673656463623,-4.186146259307861
-2.405144214630127,5.120673656463623,-4.149175643920898
-2.4374375343322754,5.120673656463623,-4.112159252166748
-2.4687774181365967,5.120673656463623,-4.075115203857422
-2.4991614818573,5.120673656463623,-4.038089752197266
-2.528611660003662,5.120673656463623,-4.001095771789551
-2.5571327209472656,5.120673656463623,-3.9641764163970947
-2.5847411155700684,5.120673656463623,-3.927351474761963
-2.611449718475342,5.120673656463623,-3.890650749206543
-2.63727068901062,5.120673656463623,-3.8541016578674316
-2.6622211933135986,5.120673656463623,-3.817729949951172
-2.6863062381744385,5.120673656463623,-3.7815730571746826
-2.7095508575439453,5.120673656463623,-3.7456417083740234
-2.731963634490967,5.120673656463623,-3.7099709510803223
-2.7535622119903564,5.120673656463623,-3.6745829582214355
-2.7743687629699707,5.120673656463623,-3.6394903659820557
-2.794386386871338,5.120673656463623,-3.604738712310791
-2.81364369392395,5.120673656463623,-3.5703277587890625
-2.8321480751037598,5.120673656463623,-3.536299228668213
-2.8499226570129395,5.120673656463623,-3.5026607513427734
-2.8669822216033936,5.120673656463623,-3.4694387912750244
-2.88334321975708,5.120673656463623,-3.436652660369873
-2.8990228176116943,5.120673656463623,-3.404323101043701
-2.9140403270721436,5.120673656463623,-3.3724658489227295
-2.928410053253174,5.120673656463623,-3.341104507446289
-2.942150592803955,5.120673656463623,-3.310256004333496
-2.9552834033966064,5.120673656463623,-3.2799270153045654
-2.967815637588501,5.120673656463623,-3.2501583099365234
-2.979773998260498,5.120673656463623,-3.2209439277648926
-2.9911704063415527,5.120673656463623,-3.1923131942749023
-3.0020275115966797,5.120673656463623,-3.1642661094665527
-3.0123562812805176,5.120673656463623,-3.1368346214294434
-3.022172689437866,5.120673656463623,-3.1100339889526367
-3.0315003395080566,5.120673656463623,-3.083860397338867
-3.0403499603271484,5.120673656463623,-3.0583415031433105
-3.0487382411956787,5.120673656463623,-3.0334901809692383
-3.0566844940185547,5.120673656463623,-3.0093090534210205
-3.0642004013061523,5.120673656463623,-2.9858193397521973
-3.071300983428955,5.120673656463623,-2.9630372524261475
-3.078004837036133,5.120673656463623,-2.9409637451171875
-3.084322929382324,5.120673656463623,-2.919618844985962
-3.090273857116699,5.120673656463623,-2.8989996910095215
-3.095867156982422,5.120673656463623,-2.8791332244873047
-3.1011199951171875,5.120673656463623,-2.8600144386291504
-3.1060423851013184,5.120673656463623,-2.841662883758545
-3.1106479167938232,5.120673656463623,-2.8240907192230225
-3.114950180053711,5.120673656463623,-2.807297468185425
-3.118957996368408,5.120673656463623,-2.791302442550659
-3.1226861476898193,5.120673656463623,-2.776102304458618
-3.1261415481567383,5.120673656463623,-2.7617197036743164
-3.129336357116699,5.120673656463623,-2.7481532096862793
-3.1322827339172363,5.120673656463623,-2.735403537750244
-3.1349844932556152,5.120673656463623,-2.723500967025757
-3.137454032897949,5.120673656463623,-2.7124314308166504
-3.139697551727295,5.120673656463623,-2.7022132873535156
-3.1417236328125,5.120673656463623,-2.6928441524505615
-3.14353609085083,5.120673656463623,-2.684346914291382
-3.14514422416687,5.120673656463623,-2.676712989807129
-3.1465506553649902,5.120673656463623,-2.6699564456939697
-3.1477622985839844,5.120673656463623,-2.6640799045562744
-3.148780345916748,5.120673656463623,-2.6590986251831055
-3.149611473083496,5.120673656463623,-2.654999017715454
-3.1502554416656494,5.120673656463623,-2.6518056392669678
-3.150714159011841,5.120673656463623,-2.649519681930542
-3.150989294052124,5.120673656463623,-2.648146152496338
-3.1510822772979736,5.120673656463623,-2.6476802825927734
